lon,lat,NAME_2
12.48677358,55.61299980000001,Hvidovre
10.60763244,55.05792354,Svendborg
9.9005796,57.05680074000001,Aalborg
12.52452408,55.68444684,Frederiksberg
12.67521098,55.62161406,Tårnby
9.908845966666666,57.05363021111111,Aalborg
10.60663954,55.04399221999999,Svendborg
12.58299036,55.70899092,København
9.3226953,56.92498674000001,Vesthimmerland
9.96834144,56.51822218,Randers
10.22524014,54.95477068,Ærø
12.37687996,55.81351402,Furesø
12.54083346,55.65264544,København
12.5399366,55.65343930000002,København
12.59346712,55.67636355999999,København
12.60744824,55.684157760000005,København
12.190702066666669,55.301032633333335,Faxe
12.67795026,55.61437266,Tårnby
9.76419422,57.1110606,Jammerbugt
12.53888496,55.79239982,Lyngby-Taarbæk
9.49265512,56.67229688,Viborg
12.190219680000002,55.29815818,Faxe
12.57320474,55.7299389,Gentofte
12.58111922,55.72863897999999,Gentofte
12.5783935,55.72850817999999,Gentofte
12.57895964,55.72122232,København
12.57624104,55.71987826,København
12.556555159999998,55.71751446,København
8.153394559999999,56.58022206,Lemvig
12.52957544,55.70721894,København
12.53706566,55.70439132,København
12.53694442,55.704171900000006,København
12.53857882,55.7054859,København
12.54491188,55.70598018,København
12.54326814,55.7067996,København
12.54284342,55.7053727,København
12.580325339999998,55.73368448,Gentofte
12.57594686,55.73289754,Gentofte
12.5380393,55.72177782,København
12.58734622,55.7254446,
12.58171152,55.72455558,Gentofte
12.5514433,55.70751664000001,København
12.550958839999998,55.70885654,København
12.57592044,55.73971288,Gentofte
12.52592592,55.757065620000006,Gentofte
12.573571420000002,55.70048984,København
12.57407868,55.69985362,København
12.62769184,55.64934404,København
12.62740452,55.63594214,Tårnby
12.49615702,55.94104922,Fredensborg
12.4992209,55.94454334,Fredensborg
12.48544604,55.93091826,Fredensborg
12.5006273,55.93848836,Fredensborg
12.59257242,55.6196886,Tårnby
12.531873139999998,55.73795488,Gentofte
9.4695964,55.53237124,Kolding
9.45705728,55.53230653999999,Kolding
9.45991926,55.5321424,Kolding
9.4648481,55.53180664,Kolding
9.46329736,55.531162640000005,Kolding
12.55709314,55.7438725,Gentofte
12.56405458,55.74072142,Gentofte
12.55003366,55.75018795999999,Gentofte
12.5633462,55.751063720000005,Gentofte
12.56873016,55.75798567999999,Gentofte
12.55655942,55.75042314,Gentofte
12.56097082,55.7479262,Gentofte
12.55806992,55.74614006,Gentofte
12.5352719,55.75844635999999,Gentofte
12.53430582,55.76116884,Gentofte
12.556493800000002,55.7673412,Gentofte
12.55181118,55.764614900000005,Gentofte
12.53731328,55.762801460000006,Gentofte
12.58403732,55.77242534,Gentofte
12.55876414,55.76200346,Gentofte
10.249914620000002,55.09408558,Faaborg-Midtfyn
12.13793694,55.625864,Roskilde
12.62637698,55.6212293,Tårnby
9.80230588,56.6301874,Mariagerfjord
12.499752439999998,55.74134392,Gladsaxe
12.51695616,55.7403728,Gladsaxe
12.505476433333332,55.7385452,Gladsaxe
12.49560464,55.73521978,Gladsaxe
12.432050128571428,55.72398484285715,Herlev
12.43476428,55.72853358,Herlev
12.38435032,55.86617746,Allerød
12.3500466,55.81463176000001,Furesø
12.344971579999998,55.81050202,Furesø
12.3977675,55.68022276000001,Glostrup
12.38930072,55.66659108,Glostrup
12.40242868,55.67955734,Glostrup
12.46810084,55.67268794,Rødovre
12.52421962,55.75098094,Gentofte
12.466468199999998,55.62220764,Hvidovre
12.4949108,55.62504638,Hvidovre
12.3731706,55.6611051,Glostrup
12.3747374,55.66113576,Glostrup
11.8821173,54.76710418,Guldborgsund
12.38258856,55.67110941999999,Glostrup
12.46182552,55.67114928000001,Rødovre
11.87263528,54.78278456,Guldborgsund
10.51925596,57.43873476,Frederikshavn
12.305662900000002,55.927657620000005,Hillerød
10.61508736,55.06279898,Svendborg
12.36781212,55.81844056,Furesø
12.373436571428572,55.8173349,Furesø
12.36921348,55.82035494,Furesø
12.37369332,55.82064727999999,Furesø
12.37141504,55.81894346,Furesø
12.3714669,55.82159784,Furesø
12.36383046,55.78695638000001,Furesø
12.385525499999998,55.78109752,Furesø
12.54184344,55.65302812,København
12.5921541,55.66233956000001,København
12.5750731,55.7052729,København
12.57356634,55.70709512,København
12.52198716,55.75245612,Gentofte
12.54863212,55.65006108,København
12.380435979999998,55.68506068000001,Albertslund
12.385216240000002,55.68406096,Albertslund
12.394229133333337,55.68435681666667,Albertslund
12.4749787,55.6104427,Hvidovre
12.47556392,55.611234980000006,Hvidovre
12.47550857777778,55.61095594444444,Hvidovre
12.549106414285712,55.65053905714285,København
12.60868186,55.72183662,København
12.60752198,55.72215074,København
12.54917618,55.69616652,København
12.5490092,55.71424979999999,København
12.549113149999998,55.71641656666666,København
12.55175068,55.719099920000005,København
12.59801672,55.71653942,København
12.59246256,55.71486352000001,København
9.90463014,57.04376744,Aalborg
12.59980948,55.70999212,København
12.566684039999998,55.73606406,Gentofte
12.52143936,55.76099364,Gentofte
12.4061891,55.83807784,Rudersdal
12.4377329,55.839924960000005,Rudersdal
12.45809166,55.82966756,Rudersdal
12.46572528,55.81546851999999,Rudersdal
12.4371289,55.84146694,Rudersdal
12.3633322,55.81894724,Furesø
9.91066674,55.25706256000001,Assens
12.5471038,55.73765952000001,Gentofte
12.55073564,55.66167122,København
12.54719286,55.660678360000006,København
12.38586456,55.66214142,Glostrup
12.39036296,55.66280240000001,Glostrup
12.37292792,55.66350372,Glostrup
12.37198222,55.66500857999999,Glostrup
12.36722822,55.66704852,Albertslund
12.36732062,55.668205320000006,Albertslund
12.368845,55.66907494,Albertslund
12.54979296,55.70575336,København
12.54591048,55.70508522,København
12.57617174,55.670028820000006,København
12.55891076,55.66812264,København
12.56530138,55.66897290000001,København
12.56101498,55.66826076,København
12.5948232,55.6667322,København
12.315401740000002,55.6525492,Høje Taastrup
12.32489506,55.64294928,Høje Taastrup
12.30548098,55.65107782,Høje Taastrup
12.3119805,55.6518827,Høje Taastrup
12.56131256,55.65850718,København
12.59254832,55.701796980000005,København
12.49167458,55.6346334,Hvidovre
12.52347654,55.65041314,København
12.52152184,55.68062994,Frederiksberg
12.46895328,55.63790058000001,Hvidovre
9.91401648,57.06075062,Aalborg
12.36412108,55.66531986,Albertslund
12.03186114,55.96518648,Halsnæs
12.6340866,55.65912482,København
9.853872757142856,57.03887674285715,Aalborg
10.61523032,55.06382178,Svendborg
10.58973596,55.06375502000001,Svendborg
10.582060899999998,55.07602534,Svendborg
10.58585814,55.06861538,Svendborg
10.61071726,55.06224162,Svendborg
12.5653336,55.716914380000006,København
12.53756178,55.71137396,København
12.53200284,55.67274476,Frederiksberg
12.49762472,55.69778646,København
12.53742956,55.709902580000005,København
12.5334488,55.70817538,København
12.562601760000002,55.670229160000005,København
12.53304878,55.69488222,Frederiksberg
12.53279818,55.691657500000005,Frederiksberg
12.53496686,55.69077947999999,Frederiksberg
12.5378897,55.696314140000005,København
12.5377286,55.69325554000001,København
12.537676520000002,55.69430506,København
12.5459062,55.68246762,Frederiksberg
12.53471772,55.68143606,Frederiksberg
12.539650939999998,55.68468028,Frederiksberg
12.53212056,55.68509672,Frederiksberg
12.54919582,55.68231354,Frederiksberg
12.561279,55.71415434000001,København
12.51757468,55.70835206,København
12.51353746,55.68809603999999,Frederiksberg
12.512123120000002,55.683728,Frederiksberg
12.54436342,55.72759610000001,Gentofte
12.562064050000002,55.72900041666666,Gentofte
12.5445651,55.74088432,Gentofte
12.548667480000002,55.73688588,Gentofte
12.63183752,55.66142460000001,København
12.621162700000005,55.66316982000001,København
12.52007522,55.72850872,Gladsaxe
12.56447514,55.73698840000001,Gentofte
12.57610206,55.74123868,Gentofte
12.37409002,55.62608256,Vallensbæk
12.37270646,55.62573326,Vallensbæk
12.46004756,55.80445,Rudersdal
12.47272298,55.78950724,Lyngby-Taarbæk
12.47083852,55.79536803999999,Lyngby-Taarbæk
12.47319732,55.79518652,Lyngby-Taarbæk
12.42208034,55.85244324,Rudersdal
12.49594104,55.75682536000001,Gladsaxe
12.09004718,55.62987202000001,Roskilde
12.115535240000002,55.64383626,Roskilde
12.10596924,55.64361438,Roskilde
12.48937462,55.68575144,København
12.62710894,55.66484297999999,København
12.62608068,55.66497658000001,København
12.65053436,55.63546896,Tårnby
12.55143306,55.86626992,Hørsholm
12.4899551,55.908177460000005,Fredensborg
12.48330794,55.9127295,Fredensborg
12.428132583333332,55.65489281666667,Brøndby
12.49523186,55.82055672,Rudersdal
12.48497356,55.818277820000006,Rudersdal
12.5833152,55.67091414,København
12.455972819999998,55.6984562,Rødovre
12.45960446,55.70081256,Rødovre
12.45819654,55.68381182,Rødovre
12.44974472,55.69124810000001,Rødovre
12.4533365,55.68319232,Rødovre
12.45889802,55.696981140000005,Rødovre
12.45815514,55.69222692,Rødovre
12.5438862,55.68449030000001,Frederiksberg
12.13438738,55.91209114,Hillerød
12.15560656,55.90943542,Hillerød
12.42151952,55.82341574,Rudersdal
12.55329752,55.66975386,København
12.35132956,55.88342966,Allerød
12.6196415,55.664256220000006,København
12.61974788,55.66746956000001,København
12.19559506,55.65393399999999,Høje Taastrup
12.49412598,55.67155394,København
12.609158179999998,55.660995660000005,København
12.53922534,55.70197112000001,København
12.5299074,55.706033860000005,København
12.5967432,55.67166648,København
12.60806896,55.64128545999999,København
12.51500824,55.65497956,København
12.52486134,55.70728283999999,København
12.53100818,55.70089263999999,København
12.44257102,55.68050486,Rødovre
12.44989098,55.6757144,Rødovre
12.451510720000002,55.67903282,Rødovre
12.45455736,55.67352018,Rødovre
12.4444893,55.67612494,Rødovre
12.4398065,55.67281944,Rødovre
12.529956379999998,55.64996412000001,København
12.218043599999998,55.6509265,Høje Taastrup
12.49994162,55.6684762,København
12.51402472,55.66713984,København
12.39961886,55.65399492,Brøndby
12.397040700000002,55.65265206,Brøndby
12.40795418,55.64788436,Brøndby
12.41776022,55.66569644,Brøndby
12.4194329,55.66668562000001,Brøndby
12.4195379,55.66760982000001,Brøndby
12.41825984,55.665721940000005,Brøndby
12.41292698,55.66428244,Glostrup
12.407836559999998,55.65870464000001,Glostrup
12.40624198,55.65649832,Brøndby
12.51935014,55.7484107,Gentofte
12.51331054,55.75024682,Gentofte
12.49631236,55.75041094,Gladsaxe
11.55178544,55.90279834,Odsherred
12.55557444,55.69490301999999,København
11.49709542,55.84415082,Odsherred
10.6004644,55.3125031,Faaborg-Midtfyn
12.5772728,55.69239232857143,København
11.60067968,55.90964008,Odsherred
12.58434242,55.67057278,København
12.30575176,55.6236426,Ishøj
12.48597276,55.8920461,Hørsholm
12.453506979999998,55.73466106000001,Gladsaxe
12.44549168,55.74609346,Herlev
12.18394918,55.90544755999999,Hillerød
12.63993528,55.64328452,Tårnby
12.45279668,55.70583834,Rødovre
12.4824494,55.662106,København
12.27310124,55.65153227999999,Høje Taastrup
12.27201492,55.65408836,Høje Taastrup
12.28464326,55.65508574,Høje Taastrup
12.27046012,55.65395418000001,Høje Taastrup
12.36742808,55.67089258,Albertslund
12.361058539999998,55.667964940000005,Albertslund
12.30337836,55.6604043,Høje Taastrup
12.3879825,55.68026736,Albertslund
12.3883977,55.6793199,Albertslund
12.36566428,55.673038680000005,Albertslund
12.28420992,55.64025131999999,Høje Taastrup
12.2691216,55.65933504,Høje Taastrup
12.30638112,55.65708596,Høje Taastrup
12.27913104,55.65237007999999,Høje Taastrup
12.27768534,55.65216728,Høje Taastrup
12.27466524,55.65175108,Høje Taastrup
12.271667140000002,55.65133268000001,Høje Taastrup
12.25898844,55.67968796,Høje Taastrup
12.5167441,55.65939324,København
12.30737968,55.8309441,Allerød
12.30400192,55.83053568,Allerød
12.301285,55.82611436,Allerød
10.72670994,55.11968512,Svendborg
10.72823618,55.19505588,Nyborg
10.32461306,55.14577455999999,Faaborg-Midtfyn
10.5462668,55.004002320000005,Svendborg
11.56687114,55.46958022000001,Sorø
10.591915920000002,55.0644408,Svendborg
12.47236856,55.65643131999999,Hvidovre
12.65050324,55.63451672,Tårnby
12.45588058,55.67595358,Rødovre
10.6081788,55.00573016,Svendborg
9.81081212,56.63076402,Mariagerfjord
9.82508442,56.63372542,Mariagerfjord
12.05076954,55.85489056,Frederikssund
12.52136598,55.7759323,Lyngby-Taarbæk
9.71032996,56.93493116,Aalborg
12.29477202,55.92012150000001,Hillerød
12.08519052,55.62396402,Roskilde
12.43570462,55.70024398,Rødovre
12.18447128,55.90460115999999,Hillerød
12.04997044,55.8513114,Frederikssund
9.977783120000002,56.98639822,Aalborg
12.50292888,55.78704738,Lyngby-Taarbæk
12.5191989,55.78963278,Lyngby-Taarbæk
12.37613298,55.81343064,Furesø
11.91897824,55.93120598,Frederikssund
12.432514020000005,55.69472162,Rødovre
12.43961534,55.69568898,Rødovre
12.32826664,55.79294589999999,Furesø
12.566251233333332,55.7548454,Gentofte
12.568760583333336,55.75304758333332,Gentofte
10.32982836,55.36227596,Odense
10.3421591,55.357119620000006,Odense
10.33108606,55.35613336,Odense
12.50722752,55.7639497,Lyngby-Taarbæk
10.335434520000002,55.35585908,Odense
10.41945014,55.07338434,Svendborg
10.33561966,55.14289726,Faaborg-Midtfyn
10.3325675,55.14346282,Faaborg-Midtfyn
10.34388364,55.14484762000001,Faaborg-Midtfyn
10.35563616,55.13189645999999,Faaborg-Midtfyn
10.368896760000002,55.13961192000001,Faaborg-Midtfyn
10.33416442,55.146400240000006,Faaborg-Midtfyn
10.34793344,55.15374686,Faaborg-Midtfyn
10.3519304,55.15366822000001,Faaborg-Midtfyn
10.32972454,55.14344215999999,Faaborg-Midtfyn
10.329444839999995,55.1410672,Faaborg-Midtfyn
10.32022372,55.14009586,Faaborg-Midtfyn
10.323459580000002,55.15533682,Faaborg-Midtfyn
10.33625422,55.157831480000006,Faaborg-Midtfyn
10.35405884,55.16138959999999,Faaborg-Midtfyn
10.349383499999998,55.16284936,Faaborg-Midtfyn
10.34626928,55.16907024,Faaborg-Midtfyn
10.357744059999998,55.16911658,Faaborg-Midtfyn
10.31159886,55.140064040000006,Faaborg-Midtfyn
10.32247736,55.13419848,Faaborg-Midtfyn
10.32329382,55.123131820000005,Faaborg-Midtfyn
10.34614012,55.11556313999999,Faaborg-Midtfyn
10.60074112,55.31190776,Faaborg-Midtfyn
10.29764994,55.139700340000005,Faaborg-Midtfyn
10.29147486,55.14471914000001,Faaborg-Midtfyn
10.24935188,55.095072900000005,Faaborg-Midtfyn
10.290491759999998,55.12997232,Faaborg-Midtfyn
10.2577904,55.11558534,Faaborg-Midtfyn
10.2590137,55.02876348,Faaborg-Midtfyn
10.263239,55.055760320000005,Faaborg-Midtfyn
10.2561003,55.03244298,Faaborg-Midtfyn
10.24995886,55.06444204,Faaborg-Midtfyn
10.27157908,55.02208356,Faaborg-Midtfyn
10.415454640000002,55.07507924,Svendborg
10.31229804,55.0122798,Faaborg-Midtfyn
10.330262780000002,55.0098255,Faaborg-Midtfyn
10.22683454,55.08052056,Faaborg-Midtfyn
10.2146339,55.08454426000001,Faaborg-Midtfyn
10.2172893,55.07243232,Faaborg-Midtfyn
10.337522859999998,55.113833920000005,Faaborg-Midtfyn
10.36596726,55.1101449,Faaborg-Midtfyn
10.3772581,55.11374682,Faaborg-Midtfyn
10.3912887,55.12541672,Faaborg-Midtfyn
10.2441247,55.11583666,Faaborg-Midtfyn
10.24967392,55.12271686,Faaborg-Midtfyn
10.36584334,55.10112456,Faaborg-Midtfyn
10.38213704,55.10059934,Faaborg-Midtfyn
10.38896662,55.10271809999999,Faaborg-Midtfyn
10.364500840000002,55.09354858,Faaborg-Midtfyn
10.35060808,55.09648774,Faaborg-Midtfyn
10.3541625,55.09097701999999,Faaborg-Midtfyn
10.34237462,55.0951003,Faaborg-Midtfyn
10.32719566,55.093906960000005,Faaborg-Midtfyn
12.16621272,55.830717500000006,Frederikssund
12.61855434,55.61466394,Tårnby
12.62923362,55.61706102000001,Tårnby
12.57520292,55.63843320000001,København
12.640313785714286,55.645855985714284,København
12.6363071,55.64795428,København
10.37680964,55.39543822,Odense
12.54510158,55.68297738,Frederiksberg
12.50021782,55.67417326,Frederiksberg
12.30277354,55.73317132,Egedal
12.57344864,55.70161436,København
12.5854544,55.7035475,København
12.576944,55.66203404,København
12.57631322,55.66232644,København
10.56952954,57.71622554,Frederikshavn
12.5429874,55.64696452,København
10.5846607,55.02732116666667,Svendborg
10.41965914,55.35399354,Odense
12.5745434,55.66376094,København
10.503115500000002,54.92964486,Ærø
9.7980256,57.47302958,Hjørring
9.902872680000002,55.3746961,Middelfart
9.902032,55.37141336,Middelfart
12.57928288,55.67809801999999,København
12.48878168,55.78696422,Lyngby-Taarbæk
12.47929518,55.78918046,Lyngby-Taarbæk
12.45928662857143,55.80987174285713,Rudersdal
12.24022936,55.680314980000006,Høje Taastrup
12.4926403,55.65210368,København
12.33155378,55.858429920000006,Allerød
12.30153952,55.66158106,Høje Taastrup
12.48633716,55.90240308,Fredensborg
12.5030501,55.93759038,Fredensborg
10.05593372,55.41388558,Assens
10.570005,55.00165462,Svendborg
10.57132552,54.99698512,Svendborg
12.28715332,55.6425652,Høje Taastrup
12.29021534,55.64604954,Høje Taastrup
10.40655444,55.37166656000001,Odense
10.40535926,55.37180316000001,Odense
12.57784754,55.6353222,København
10.407495819999998,55.37360596,Odense
12.53993278,55.694653900000006,København
12.5242792,55.69389785999999,Frederiksberg
9.69988062,55.56815858,Fredericia
9.91382656,55.370960360000005,Middelfart
9.887071360000002,55.37203998,Middelfart
9.864130559999998,55.37098311999999,Middelfart
9.94272634,55.39260638,Middelfart
9.98462238,55.40223976,Middelfart
9.95458538,55.39442986,Middelfart
10.59831714,55.03024429999999,Svendborg
11.94626342,55.92962406,Frederikssund
11.95501854,55.9272545,Frederikssund
11.987646833333336,55.84070246666668,Frederikssund
9.19216448,55.07093134,Aabenraa
8.40247002,56.80700482,Thisted
