lon,lat,NAME_2
12.37636076,55.81785174,Furesø
12.32816428,55.59465318,Greve
12.32733704,55.59403032,Greve
12.32709184,55.59467725999999,Greve
12.3288793,55.59523517142857,Greve
12.3251802,55.59236155714286,Greve
12.32515506,55.5959265,Greve
12.32626794,55.59574676,Greve
12.3273783,55.59541918,Greve
12.324898933333335,55.59285638333333,Greve
12.44952143174603,55.63052189166665,Hvidovre
12.43476526,55.67648164,Rødovre
12.490964000000002,55.65540902666668,København
12.38263794,55.62430976,Vallensbæk
12.3829721,55.62394398,Vallensbæk
12.38360821111111,55.62397153333333,Vallensbæk
12.0594663,55.84754678,Frederikssund
12.32414224,55.59274896,Greve
12.32415265,55.592414,Greve
12.32413516,55.59651894,Greve
12.32539632,55.5962614,Greve
12.3265752,55.59607724,Greve
