,longitude,latitude,gravity
1262,9.140368881818182,56.04292260909091,0.0
1263,9.219537958585859,56.04292260909091,0.0
1264,9.298707035353535,56.04292260909091,0.0
1265,9.377876112121212,56.04292260909091,0.0
1266,9.45704518888889,56.04292260909091,0.0
1267,9.536214265656564,56.04292260909091,0.0
1268,9.615383342424241,56.04292260909091,0.0
1269,9.694552419191918,56.04292260909091,0.0
1270,9.773721495959595,56.04292260909091,0.0
1271,9.852890572727272,56.04292260909091,0.0
1272,9.93205964949495,56.04292260909091,0.0
1273,10.011228726262626,56.04292260909091,0.0
1274,10.090397803030303,56.04292260909091,0.0
1275,10.16956687979798,56.04292260909091,0.0
1276,10.248735956565657,56.04292260909091,0.0
1277,12.069624722222223,56.04292260909091,0.0
1278,12.1487937989899,56.04292260909091,0.0
1279,12.227962875757576,56.04292260909091,0.0
1280,12.307131952525253,56.04292260909091,0.0
1281,12.38630102929293,56.04292260909091,0.0
1282,12.465470106060607,56.04292260909091,0.0
1283,12.544639182828284,56.04292260909091,0.0
1284,8.111170883838383,56.07828385151515,0.0
1285,8.269509037373737,56.07828385151515,0.0
1286,8.348678114141414,56.07828385151515,0.0
1287,8.427847190909091,56.07828385151515,0.0
1288,8.507016267676768,56.07828385151515,0.0
1289,8.586185344444445,56.07828385151515,0.0
1290,8.665354421212122,56.07828385151515,0.0
1291,8.744523497979797,56.07828385151515,0.0
1292,8.823692574747474,56.07828385151515,0.0
1293,8.90286165151515,56.07828385151515,0.0
1294,8.982030728282828,56.07828385151515,0.0
1295,9.061199805050505,56.07828385151515,0.0
1296,9.140368881818182,56.07828385151515,0.0
1297,9.219537958585859,56.07828385151515,0.0
1298,9.298707035353535,56.07828385151515,0.0
1299,9.377876112121212,56.07828385151515,0.0
1300,9.45704518888889,56.07828385151515,0.0
1301,9.536214265656564,56.07828385151515,0.0
1302,9.615383342424241,56.07828385151515,0.0
1303,9.694552419191918,56.07828385151515,0.0
1304,9.773721495959595,56.07828385151515,0.0
1305,9.852890572727272,56.07828385151515,0.0
1306,9.93205964949495,56.07828385151515,0.0
1307,10.011228726262626,56.07828385151515,0.0
1308,10.090397803030303,56.07828385151515,0.0
1309,10.16956687979798,56.07828385151515,0.0
1310,10.248735956565657,56.07828385151515,0.0
1311,12.1487937989899,56.07828385151515,0.0
1312,12.227962875757576,56.07828385151515,0.0
1313,12.307131952525253,56.07828385151515,0.0
1314,12.38630102929293,56.07828385151515,0.0
1315,12.465470106060607,56.07828385151515,0.0
1316,8.111170883838383,56.1136450939394,0.0
1317,8.19033996060606,56.1136450939394,0.0
1318,8.269509037373737,56.1136450939394,0.0
1319,8.348678114141414,56.1136450939394,0.0
1320,8.427847190909091,56.1136450939394,0.0
1321,8.507016267676768,56.1136450939394,0.0
1322,8.586185344444445,56.1136450939394,0.0
1323,8.665354421212122,56.1136450939394,0.0
1324,8.744523497979797,56.1136450939394,0.0
1325,8.823692574747474,56.1136450939394,0.0
1326,8.90286165151515,56.1136450939394,0.0
1327,8.982030728282828,56.1136450939394,0.0
1328,9.061199805050505,56.1136450939394,0.0
1329,9.140368881818182,56.1136450939394,0.0
1330,9.219537958585859,56.1136450939394,0.0
1331,9.298707035353535,56.1136450939394,0.0
1332,9.377876112121212,56.1136450939394,0.0
1333,9.45704518888889,56.1136450939394,0.0
1334,9.536214265656564,56.1136450939394,0.0
1335,9.615383342424241,56.1136450939394,0.0
1336,9.694552419191918,56.1136450939394,0.0
1337,9.773721495959595,56.1136450939394,0.0
1338,9.852890572727272,56.1136450939394,0.0
1339,9.93205964949495,56.1136450939394,0.0
1340,10.011228726262626,56.1136450939394,0.0
1341,10.090397803030303,56.1136450939394,0.0
1342,10.16956687979798,56.1136450939394,0.0
1343,12.227962875757576,56.1136450939394,0.0
1344,12.307131952525253,56.1136450939394,0.0
1345,8.19033996060606,56.149006336363634,0.0
1346,8.269509037373737,56.149006336363634,0.0
1347,8.348678114141414,56.149006336363634,0.0
1348,8.427847190909091,56.149006336363634,0.0
1349,8.507016267676768,56.149006336363634,0.0
1350,8.586185344444445,56.149006336363634,0.0
1351,8.665354421212122,56.149006336363634,0.0
1352,8.744523497979797,56.149006336363634,0.0
1353,8.823692574747474,56.149006336363634,0.0
1354,8.90286165151515,56.149006336363634,0.0
1355,8.982030728282828,56.149006336363634,0.0
1356,9.061199805050505,56.149006336363634,0.0
1357,9.140368881818182,56.149006336363634,0.0
1358,9.219537958585859,56.149006336363634,0.0
1359,9.298707035353535,56.149006336363634,0.0
1360,9.377876112121212,56.149006336363634,0.0
1361,9.45704518888889,56.149006336363634,0.0
1362,9.536214265656564,56.149006336363634,0.0
1363,9.615383342424241,56.149006336363634,0.0
1364,9.694552419191918,56.149006336363634,0.0
1365,9.773721495959595,56.149006336363634,0.0
1366,9.852890572727272,56.149006336363634,0.0
1367,9.93205964949495,56.149006336363634,0.0
1368,10.011228726262626,56.149006336363634,0.0
1369,10.090397803030303,56.149006336363634,0.0
1370,10.16956687979798,56.149006336363634,0.0
1371,8.19033996060606,56.18436757878788,0.0
1372,8.269509037373737,56.18436757878788,0.0
1373,8.348678114141414,56.18436757878788,0.0
1374,8.427847190909091,56.18436757878788,0.0
1375,8.507016267676768,56.18436757878788,0.0
1376,8.586185344444445,56.18436757878788,0.0
1377,8.665354421212122,56.18436757878788,0.0
1378,8.744523497979797,56.18436757878788,0.0
1379,8.823692574747474,56.18436757878788,0.0
1380,8.90286165151515,56.18436757878788,0.0
1381,8.982030728282828,56.18436757878788,0.0
1382,9.061199805050505,56.18436757878788,0.0
1383,9.140368881818182,56.18436757878788,0.0
1384,9.219537958585859,56.18436757878788,0.0
1385,9.298707035353535,56.18436757878788,0.0
1386,9.377876112121212,56.18436757878788,0.0
1387,9.45704518888889,56.18436757878788,0.0
1388,9.536214265656564,56.18436757878788,0.0
1389,9.615383342424241,56.18436757878788,0.0
1390,9.694552419191918,56.18436757878788,0.0
1391,9.773721495959595,56.18436757878788,0.0
1392,9.852890572727272,56.18436757878788,0.0
1393,9.93205964949495,56.18436757878788,0.0
1394,10.011228726262626,56.18436757878788,0.0
1395,10.090397803030303,56.18436757878788,0.0
1396,10.16956687979798,56.18436757878788,0.0
1397,10.40707411010101,56.18436757878788,0.0
1398,10.486243186868688,56.18436757878788,0.0
1399,10.64458134040404,56.18436757878788,0.0
1400,10.723750417171717,56.18436757878788,0.0
1401,8.19033996060606,56.21972882121212,0.0
1402,8.269509037373737,56.21972882121212,0.0
1403,8.348678114141414,56.21972882121212,0.0
1404,8.427847190909091,56.21972882121212,0.0
1405,8.507016267676768,56.21972882121212,0.0
1406,8.586185344444445,56.21972882121212,0.0
1407,8.665354421212122,56.21972882121212,0.0
1408,8.744523497979797,56.21972882121212,0.0
1409,8.823692574747474,56.21972882121212,0.0
1410,8.90286165151515,56.21972882121212,0.0
1411,8.982030728282828,56.21972882121212,0.0
1412,9.061199805050505,56.21972882121212,0.0
1413,9.140368881818182,56.21972882121212,0.0
1414,9.219537958585859,56.21972882121212,0.0
1415,9.298707035353535,56.21972882121212,0.0
1416,9.377876112121212,56.21972882121212,0.0
1417,9.45704518888889,56.21972882121212,0.0
1418,9.536214265656564,56.21972882121212,0.0
1419,9.615383342424241,56.21972882121212,0.0
1420,9.694552419191918,56.21972882121212,0.0
1421,9.773721495959595,56.21972882121212,0.0
1422,9.852890572727272,56.21972882121212,0.0
1423,9.93205964949495,56.21972882121212,0.0
1424,10.011228726262626,56.21972882121212,0.0
1425,10.090397803030303,56.21972882121212,0.0
1426,10.16956687979798,56.21972882121212,0.0
1427,10.248735956565657,56.21972882121212,0.0
1428,10.486243186868688,56.21972882121212,0.0
1429,10.565412263636365,56.21972882121212,0.0
1430,10.723750417171717,56.21972882121212,0.0
1431,8.19033996060606,56.255090063636366,0.0
1432,8.269509037373737,56.255090063636366,0.0
1433,8.348678114141414,56.255090063636366,0.0
1434,8.427847190909091,56.255090063636366,0.0
1435,8.507016267676768,56.255090063636366,0.0
1436,8.586185344444445,56.255090063636366,0.0
1437,8.665354421212122,56.255090063636366,0.0
1438,8.744523497979797,56.255090063636366,0.0
1439,8.823692574747474,56.255090063636366,0.0
1440,8.90286165151515,56.255090063636366,0.0
1441,8.982030728282828,56.255090063636366,0.0
1442,9.061199805050505,56.255090063636366,0.0
1443,9.140368881818182,56.255090063636366,0.0
1444,9.219537958585859,56.255090063636366,0.0
1445,9.298707035353535,56.255090063636366,0.0
1446,9.377876112121212,56.255090063636366,0.0
1447,9.45704518888889,56.255090063636366,0.0
1448,9.536214265656564,56.255090063636366,0.0
1449,9.615383342424241,56.255090063636366,0.0
1450,9.694552419191918,56.255090063636366,0.0
1451,9.773721495959595,56.255090063636366,0.0
1452,9.852890572727272,56.255090063636366,0.0
1453,9.93205964949495,56.255090063636366,0.0
1454,10.011228726262626,56.255090063636366,0.0
1455,10.090397803030303,56.255090063636366,0.0
1456,10.16956687979798,56.255090063636366,0.0
1457,10.248735956565657,56.255090063636366,0.0
1458,10.327905033333334,56.255090063636366,0.0
1459,10.486243186868688,56.255090063636366,0.0
1460,10.565412263636365,56.255090063636366,0.0
1461,10.64458134040404,56.255090063636366,0.0
1462,10.723750417171717,56.255090063636366,0.0
1463,10.802919493939394,56.255090063636366,0.0
1464,8.19033996060606,56.2904513060606,0.0
1465,8.269509037373737,56.2904513060606,0.0
1466,8.348678114141414,56.2904513060606,0.0
1467,8.427847190909091,56.2904513060606,0.0
1468,8.507016267676768,56.2904513060606,0.0
1469,8.586185344444445,56.2904513060606,0.0
1470,8.665354421212122,56.2904513060606,0.0
1471,8.744523497979797,56.2904513060606,0.0
1472,8.823692574747474,56.2904513060606,0.0
1473,8.90286165151515,56.2904513060606,0.0
1474,8.982030728282828,56.2904513060606,0.0
1475,9.061199805050505,56.2904513060606,0.0
1476,9.140368881818182,56.2904513060606,0.0
1477,9.219537958585859,56.2904513060606,0.0
1478,9.298707035353535,56.2904513060606,0.0
1479,9.377876112121212,56.2904513060606,0.0
1480,9.45704518888889,56.2904513060606,0.0
1481,9.536214265656564,56.2904513060606,0.0
1482,9.615383342424241,56.2904513060606,0.0
1483,9.694552419191918,56.2904513060606,0.0
1484,9.773721495959595,56.2904513060606,0.0
1485,9.852890572727272,56.2904513060606,0.0
1486,9.93205964949495,56.2904513060606,0.0
1487,10.011228726262626,56.2904513060606,0.0
1488,10.090397803030303,56.2904513060606,0.0
1489,10.16956687979798,56.2904513060606,0.0
1490,10.248735956565657,56.2904513060606,0.0
1491,10.327905033333334,56.2904513060606,0.0
1492,10.486243186868688,56.2904513060606,0.0
1493,10.565412263636365,56.2904513060606,0.0
1494,10.64458134040404,56.2904513060606,0.0
1495,10.723750417171717,56.2904513060606,0.0
1496,10.802919493939394,56.2904513060606,0.0
1497,8.19033996060606,56.32581254848485,0.0
1498,8.269509037373737,56.32581254848485,0.0
1499,8.348678114141414,56.32581254848485,0.0
1500,8.427847190909091,56.32581254848485,0.0
1501,8.507016267676768,56.32581254848485,0.0
1502,8.586185344444445,56.32581254848485,0.0
1503,8.665354421212122,56.32581254848485,0.0
1504,8.744523497979797,56.32581254848485,0.0
1505,8.823692574747474,56.32581254848485,0.0
1506,8.90286165151515,56.32581254848485,0.0
1507,8.982030728282828,56.32581254848485,0.0
1508,9.061199805050505,56.32581254848485,0.0
1509,9.140368881818182,56.32581254848485,0.0
1510,9.219537958585859,56.32581254848485,0.0
1511,9.298707035353535,56.32581254848485,0.0
1512,9.377876112121212,56.32581254848485,0.0
1513,9.45704518888889,56.32581254848485,0.0
1514,9.536214265656564,56.32581254848485,0.0
1515,9.615383342424241,56.32581254848485,0.0
1516,9.694552419191918,56.32581254848485,0.0
1517,9.773721495959595,56.32581254848485,0.0
1518,9.852890572727272,56.32581254848485,0.0
1519,9.93205964949495,56.32581254848485,0.0
1520,10.011228726262626,56.32581254848485,0.0
1521,10.090397803030303,56.32581254848485,0.0
1522,10.16956687979798,56.32581254848485,0.0
1523,10.248735956565657,56.32581254848485,0.0
1524,10.327905033333334,56.32581254848485,0.0
1525,10.40707411010101,56.32581254848485,0.0
1526,10.486243186868688,56.32581254848485,0.0
1527,10.565412263636365,56.32581254848485,0.0
1528,10.64458134040404,56.32581254848485,0.0
1529,10.723750417171717,56.32581254848485,0.0
1530,10.802919493939394,56.32581254848485,0.0
1531,10.88208857070707,56.32581254848485,0.0
1532,8.269509037373737,56.36117379090909,0.0
1533,8.348678114141414,56.36117379090909,0.0
1534,8.427847190909091,56.36117379090909,0.0
1535,8.507016267676768,56.36117379090909,0.0
1536,8.586185344444445,56.36117379090909,0.0
1537,8.665354421212122,56.36117379090909,0.0
1538,8.744523497979797,56.36117379090909,0.0
1539,8.823692574747474,56.36117379090909,0.0
1540,8.90286165151515,56.36117379090909,0.0
1541,8.982030728282828,56.36117379090909,0.0
1542,9.061199805050505,56.36117379090909,0.0
1543,9.140368881818182,56.36117379090909,0.0
1544,9.219537958585859,56.36117379090909,0.0
1545,9.298707035353535,56.36117379090909,0.0
1546,9.377876112121212,56.36117379090909,0.0
1547,9.45704518888889,56.36117379090909,0.0
1548,9.536214265656564,56.36117379090909,0.0
1549,9.615383342424241,56.36117379090909,0.0
1550,9.694552419191918,56.36117379090909,0.0
1551,9.773721495959595,56.36117379090909,0.0
1552,9.852890572727272,56.36117379090909,0.0
1553,9.93205964949495,56.36117379090909,0.0
1554,10.011228726262626,56.36117379090909,0.0
1555,10.090397803030303,56.36117379090909,0.0
1556,10.16956687979798,56.36117379090909,0.0
1557,10.248735956565657,56.36117379090909,0.0
1558,10.327905033333334,56.36117379090909,0.0
1559,10.40707411010101,56.36117379090909,0.0
1560,10.486243186868688,56.36117379090909,0.0
1561,10.565412263636365,56.36117379090909,0.0
1562,10.64458134040404,56.36117379090909,0.0
1563,10.723750417171717,56.36117379090909,0.0
1564,10.802919493939394,56.36117379090909,0.0
1565,10.88208857070707,56.36117379090909,0.0
1566,8.19033996060606,56.396535033333336,0.0
1567,8.269509037373737,56.396535033333336,0.0
1568,8.348678114141414,56.396535033333336,0.0
1569,8.427847190909091,56.396535033333336,0.0
1570,8.507016267676768,56.396535033333336,0.0
1571,8.586185344444445,56.396535033333336,0.0
1572,8.665354421212122,56.396535033333336,0.0
1573,8.744523497979797,56.396535033333336,0.0
1574,8.823692574747474,56.396535033333336,0.0
1575,8.90286165151515,56.396535033333336,0.0
1576,8.982030728282828,56.396535033333336,0.0
1577,9.061199805050505,56.396535033333336,0.0
1578,9.140368881818182,56.396535033333336,0.0
1579,9.219537958585859,56.396535033333336,0.0
1580,9.298707035353535,56.396535033333336,0.0
1581,9.377876112121212,56.396535033333336,0.0
1582,9.45704518888889,56.396535033333336,0.0
1583,9.536214265656564,56.396535033333336,0.0
1584,9.615383342424241,56.396535033333336,0.0
1585,9.694552419191918,56.396535033333336,0.0
1586,9.773721495959595,56.396535033333336,0.0
1587,9.852890572727272,56.396535033333336,0.0
1588,9.93205964949495,56.396535033333336,0.0
1589,10.011228726262626,56.396535033333336,0.0
1590,10.090397803030303,56.396535033333336,0.0
1591,10.16956687979798,56.396535033333336,0.0
1592,10.248735956565657,56.396535033333336,0.0
1593,10.327905033333334,56.396535033333336,0.0
1594,10.40707411010101,56.396535033333336,0.0
1595,10.486243186868688,56.396535033333336,0.0
1596,10.565412263636365,56.396535033333336,0.0
1597,10.64458134040404,56.396535033333336,0.0
1598,10.723750417171717,56.396535033333336,0.0
1599,10.802919493939394,56.396535033333336,0.0
1600,10.88208857070707,56.396535033333336,0.0
1601,8.19033996060606,56.43189627575757,0.0
1602,8.269509037373737,56.43189627575757,0.0
1603,8.348678114141414,56.43189627575757,0.0
1604,8.427847190909091,56.43189627575757,0.0
1605,8.507016267676768,56.43189627575757,0.0
1606,8.586185344444445,56.43189627575757,0.0
1607,8.665354421212122,56.43189627575757,0.0
1608,8.744523497979797,56.43189627575757,0.0
1609,8.823692574747474,56.43189627575757,0.0
1610,8.90286165151515,56.43189627575757,0.0
1611,8.982030728282828,56.43189627575757,0.0
1612,9.061199805050505,56.43189627575757,0.0
1613,9.140368881818182,56.43189627575757,0.0
1614,9.219537958585859,56.43189627575757,0.0
1615,9.298707035353535,56.43189627575757,0.0
1616,9.377876112121212,56.43189627575757,0.0
1617,9.45704518888889,56.43189627575757,0.0
1618,9.536214265656564,56.43189627575757,0.0
1619,9.615383342424241,56.43189627575757,0.0
1620,9.694552419191918,56.43189627575757,0.0
1621,9.773721495959595,56.43189627575757,0.0
1622,9.852890572727272,56.43189627575757,0.0
1623,9.93205964949495,56.43189627575757,0.0
1624,10.011228726262626,56.43189627575757,0.0
1625,10.090397803030303,56.43189627575757,0.0
1626,10.16956687979798,56.43189627575757,0.0
1627,10.248735956565657,56.43189627575757,0.0
1628,10.327905033333334,56.43189627575757,0.0
1629,10.40707411010101,56.43189627575757,0.0
1630,10.486243186868688,56.43189627575757,0.0
1631,10.565412263636365,56.43189627575757,0.0
1632,10.64458134040404,56.43189627575757,0.0
1633,10.723750417171717,56.43189627575757,0.0
1634,10.802919493939394,56.43189627575757,0.0
1635,10.88208857070707,56.43189627575757,0.0
1636,8.19033996060606,56.46725751818182,0.0
1637,8.269509037373737,56.46725751818182,0.0
1638,8.348678114141414,56.46725751818182,0.0
1639,8.427847190909091,56.46725751818182,0.0
1640,8.507016267676768,56.46725751818182,0.0
1641,8.586185344444445,56.46725751818182,0.0
1642,8.665354421212122,56.46725751818182,0.0
1643,8.744523497979797,56.46725751818182,0.0
1644,8.823692574747474,56.46725751818182,0.0
1645,8.90286165151515,56.46725751818182,0.0
1646,8.982030728282828,56.46725751818182,0.0
1647,9.061199805050505,56.46725751818182,0.0
1648,9.140368881818182,56.46725751818182,0.0
1649,9.219537958585859,56.46725751818182,0.0
1650,9.298707035353535,56.46725751818182,0.0
1651,9.377876112121212,56.46725751818182,0.0
1652,9.45704518888889,56.46725751818182,0.0
1653,9.536214265656564,56.46725751818182,0.0
1654,9.615383342424241,56.46725751818182,0.0
1655,9.694552419191918,56.46725751818182,0.0
1656,9.773721495959595,56.46725751818182,0.0
1657,9.852890572727272,56.46725751818182,0.0
1658,9.93205964949495,56.46725751818182,0.0
1659,10.011228726262626,56.46725751818182,0.0
1660,10.090397803030303,56.46725751818182,0.0
1661,10.16956687979798,56.46725751818182,0.0
1662,10.248735956565657,56.46725751818182,0.0
1663,10.327905033333334,56.46725751818182,0.0
1664,10.40707411010101,56.46725751818182,0.0
1665,10.486243186868688,56.46725751818182,0.0
1666,10.565412263636365,56.46725751818182,0.0
1667,10.64458134040404,56.46725751818182,0.0
1668,10.723750417171717,56.46725751818182,0.0
1669,10.802919493939394,56.46725751818182,0.0
1670,10.88208857070707,56.46725751818182,0.0
1671,8.19033996060606,56.50261876060606,0.0
1672,8.269509037373737,56.50261876060606,0.0
1673,8.348678114141414,56.50261876060606,0.0
1674,8.427847190909091,56.50261876060606,0.0
1675,8.507016267676768,56.50261876060606,0.0
1676,8.744523497979797,56.50261876060606,0.0
1677,8.823692574747474,56.50261876060606,0.0
1678,8.90286165151515,56.50261876060606,0.0
1679,8.982030728282828,56.50261876060606,0.0
1680,9.061199805050505,56.50261876060606,0.0
1681,9.140368881818182,56.50261876060606,0.0
1682,9.219537958585859,56.50261876060606,0.0
1683,9.298707035353535,56.50261876060606,0.0
1684,9.377876112121212,56.50261876060606,0.0
1685,9.45704518888889,56.50261876060606,0.0
1686,9.536214265656564,56.50261876060606,0.0
1687,9.615383342424241,56.50261876060606,0.0
1688,9.694552419191918,56.50261876060606,0.0
1689,9.773721495959595,56.50261876060606,0.0
1690,9.852890572727272,56.50261876060606,0.0
1691,9.93205964949495,56.50261876060606,0.0
1692,10.011228726262626,56.50261876060606,0.0
1693,10.090397803030303,56.50261876060606,0.0
1694,10.16956687979798,56.50261876060606,0.0
1695,10.248735956565657,56.50261876060606,0.0
1696,10.327905033333334,56.50261876060606,0.0
1697,10.40707411010101,56.50261876060606,0.0
1698,10.486243186868688,56.50261876060606,0.0
1699,10.565412263636365,56.50261876060606,0.0
1700,10.64458134040404,56.50261876060606,0.0
1701,10.723750417171717,56.50261876060606,0.0
1702,10.802919493939394,56.50261876060606,0.0
1703,8.19033996060606,56.537980003030306,0.0
1704,8.269509037373737,56.537980003030306,0.0
1705,8.348678114141414,56.537980003030306,0.0
1706,8.427847190909091,56.537980003030306,0.0
1707,8.507016267676768,56.537980003030306,0.0
1708,8.744523497979797,56.537980003030306,0.0
1709,8.823692574747474,56.537980003030306,0.0
1710,8.90286165151515,56.537980003030306,0.0
1711,8.982030728282828,56.537980003030306,0.0
1712,9.061199805050505,56.537980003030306,0.0
1713,9.140368881818182,56.537980003030306,0.0
1714,9.219537958585859,56.537980003030306,0.0
1715,9.377876112121212,56.537980003030306,0.0
1716,9.45704518888889,56.537980003030306,0.0
1717,9.536214265656564,56.537980003030306,0.0
1718,9.615383342424241,56.537980003030306,0.0
1719,9.694552419191918,56.537980003030306,0.0
1720,9.773721495959595,56.537980003030306,0.0
1721,9.852890572727272,56.537980003030306,0.0
1722,9.93205964949495,56.537980003030306,0.0
1723,10.011228726262626,56.537980003030306,0.0
1724,10.090397803030303,56.537980003030306,0.0
1725,10.16956687979798,56.537980003030306,0.0
1726,10.248735956565657,56.537980003030306,0.0
1727,10.327905033333334,56.537980003030306,0.0
1728,8.19033996060606,56.57334124545454,0.0
1729,8.269509037373737,56.57334124545454,0.0
1730,8.348678114141414,56.57334124545454,0.0
1731,8.744523497979797,56.57334124545454,0.0
1732,8.823692574747474,56.57334124545454,0.0
1733,8.90286165151515,56.57334124545454,0.0
1734,8.982030728282828,56.57334124545454,0.0
1735,9.140368881818182,56.57334124545454,0.0
1736,9.219537958585859,56.57334124545454,0.0
1737,9.298707035353535,56.57334124545454,0.0
1738,9.377876112121212,56.57334124545454,0.0
1739,9.45704518888889,56.57334124545454,0.0
1740,9.536214265656564,56.57334124545454,0.0
1741,9.615383342424241,56.57334124545454,0.0
1742,9.694552419191918,56.57334124545454,0.0
1743,9.773721495959595,56.57334124545454,0.0
1744,9.852890572727272,56.57334124545454,0.0
1745,9.93205964949495,56.57334124545454,0.0
1746,10.011228726262626,56.57334124545454,0.0
1747,10.090397803030303,56.57334124545454,0.0
1748,10.16956687979798,56.57334124545454,0.0
1749,10.327905033333334,56.57334124545454,0.0
1750,8.19033996060606,56.60870248787879,0.0
1751,8.507016267676768,56.60870248787879,0.0
1752,8.586185344444445,56.60870248787879,0.0
1753,8.744523497979797,56.60870248787879,0.0
1754,8.823692574747474,56.60870248787879,0.0
1755,8.90286165151515,56.60870248787879,0.0
1756,8.982030728282828,56.60870248787879,0.0
1757,9.219537958585859,56.60870248787879,0.0
1758,9.377876112121212,56.60870248787879,0.0
1759,9.45704518888889,56.60870248787879,0.0
1760,9.536214265656564,56.60870248787879,0.0
1761,9.615383342424241,56.60870248787879,0.0
1762,9.694552419191918,56.60870248787879,0.0
1763,9.773721495959595,56.60870248787879,0.0
1764,9.852890572727272,56.60870248787879,0.0
1765,9.93205964949495,56.60870248787879,0.0
1766,10.011228726262626,56.60870248787879,0.0
1767,10.090397803030303,56.60870248787879,0.0
1768,10.16956687979798,56.60870248787879,0.0
1769,10.248735956565657,56.60870248787879,0.0
1770,8.507016267676768,56.64406373030303,0.0
1771,8.823692574747474,56.64406373030303,0.0
1772,8.90286165151515,56.64406373030303,0.0
1773,8.982030728282828,56.64406373030303,0.0
1774,9.061199805050505,56.64406373030303,0.0
1775,9.377876112121212,56.64406373030303,0.0
1776,9.45704518888889,56.64406373030303,0.0
1777,9.536214265656564,56.64406373030303,0.0
1778,9.615383342424241,56.64406373030303,0.0
1779,9.694552419191918,56.64406373030303,0.0
1780,9.773721495959595,56.64406373030303,0.0
1781,9.93205964949495,56.64406373030303,0.0
1782,10.011228726262626,56.64406373030303,0.0
1783,10.090397803030303,56.64406373030303,0.0
1784,10.16956687979798,56.64406373030303,0.0
1785,10.248735956565657,56.64406373030303,0.0
1786,10.327905033333334,56.64406373030303,0.0
1787,8.19033996060606,56.679424972727276,0.0
1788,8.586185344444445,56.679424972727276,0.0
1789,8.665354421212122,56.679424972727276,0.0
1790,8.823692574747474,56.679424972727276,0.0
1791,8.90286165151515,56.679424972727276,0.0
1792,8.982030728282828,56.679424972727276,0.0
1793,9.061199805050505,56.679424972727276,0.0
1794,9.377876112121212,56.679424972727276,0.0
1795,9.45704518888889,56.679424972727276,0.0
1796,9.536214265656564,56.679424972727276,0.0
1797,9.615383342424241,56.679424972727276,0.0
1798,9.694552419191918,56.679424972727276,0.0
1799,9.773721495959595,56.679424972727276,0.0
1800,9.852890572727272,56.679424972727276,0.0
1801,9.93205964949495,56.679424972727276,0.0
1802,10.090397803030303,56.679424972727276,0.0
1803,10.16956687979798,56.679424972727276,0.0
1804,10.248735956565657,56.679424972727276,0.0
1805,10.327905033333334,56.679424972727276,0.0
1806,8.348678114141414,56.71478621515152,0.0
1807,8.427847190909091,56.71478621515152,0.0
1808,8.665354421212122,56.71478621515152,0.0
1809,8.744523497979797,56.71478621515152,0.0
1810,8.90286165151515,56.71478621515152,0.0
1811,8.982030728282828,56.71478621515152,0.0
1812,9.061199805050505,56.71478621515152,0.0
1813,9.140368881818182,56.71478621515152,0.0
1814,9.298707035353535,56.71478621515152,0.0
1815,9.377876112121212,56.71478621515152,0.0
1816,9.45704518888889,56.71478621515152,0.0
1817,9.536214265656564,56.71478621515152,0.0
1818,9.615383342424241,56.71478621515152,0.0
1819,9.694552419191918,56.71478621515152,0.0
1820,9.773721495959595,56.71478621515152,0.0
1821,9.852890572727272,56.71478621515152,0.0
1822,9.93205964949495,56.71478621515152,0.0
1823,10.011228726262626,56.71478621515152,0.0
1824,10.090397803030303,56.71478621515152,0.0
1825,10.16956687979798,56.71478621515152,0.0
1826,10.248735956565657,56.71478621515152,0.0
1827,10.327905033333334,56.71478621515152,0.0
1828,11.515441184848484,56.71478621515152,0.0
1829,11.594610261616161,56.71478621515152,0.0
1830,8.348678114141414,56.75014745757576,0.0
1831,8.427847190909091,56.75014745757576,0.0
1832,8.586185344444445,56.75014745757576,0.0
1833,8.665354421212122,56.75014745757576,0.0
1834,8.744523497979797,56.75014745757576,0.0
1835,8.823692574747474,56.75014745757576,0.0
1836,8.90286165151515,56.75014745757576,0.0
1837,8.982030728282828,56.75014745757576,0.0
1838,9.061199805050505,56.75014745757576,0.0
1839,9.298707035353535,56.75014745757576,0.0
1840,9.377876112121212,56.75014745757576,0.0
1841,9.45704518888889,56.75014745757576,0.0
1842,9.536214265656564,56.75014745757576,0.0
1843,9.615383342424241,56.75014745757576,0.0
1844,9.694552419191918,56.75014745757576,0.0
1845,9.773721495959595,56.75014745757576,0.0
1846,9.852890572727272,56.75014745757576,0.0
1847,9.93205964949495,56.75014745757576,0.0
1848,10.011228726262626,56.75014745757576,0.0
1849,10.090397803030303,56.75014745757576,0.0
1850,10.16956687979798,56.75014745757576,0.0
1851,10.248735956565657,56.75014745757576,0.0
1852,8.269509037373737,56.7855087,0.0
1853,8.348678114141414,56.7855087,0.0
1854,8.427847190909091,56.7855087,0.0
1855,8.586185344444445,56.7855087,0.0
1856,8.665354421212122,56.7855087,0.0
1857,8.744523497979797,56.7855087,0.0
1858,8.823692574747474,56.7855087,0.0
1859,8.982030728282828,56.7855087,0.0
1860,9.061199805050505,56.7855087,0.0
1861,9.219537958585859,56.7855087,0.0
1862,9.298707035353535,56.7855087,0.0
1863,9.377876112121212,56.7855087,0.0
1864,9.45704518888889,56.7855087,0.0
1865,9.536214265656564,56.7855087,0.0
1866,9.615383342424241,56.7855087,0.0
1867,9.694552419191918,56.7855087,0.0
1868,9.773721495959595,56.7855087,0.0
1869,9.852890572727272,56.7855087,0.0
1870,9.93205964949495,56.7855087,0.0
