lon,lat,NAME_2
9.808065622580644,56.15554290967742,Skanderborg
9.889230245454543,54.907974681818175,Sønderborg
9.737992072727272,55.500626631818186,Middelfart
9.485284644444445,56.22802133333333,Silkeborg
10.5206784,57.41884196,Frederikshavn
10.592057063157895,55.83321970526316,Samsø
12.53009610625,55.815880518750006,Rudersdal
14.700471738709677,55.10735985161291,Bornholm
14.803872180952382,55.276053519047615,Bornholm
14.805391586956524,55.27396331304347,Bornholm
14.804064181249998,55.27555475625,Bornholm
9.959630218181818,57.19353906363636,Aalborg
10.030618533333332,57.104371666666665,Aalborg
8.330162957894737,55.61747670000001,Varde
8.41726759090909,56.7512961,Thisted
10.07488356,56.411973880000005,Randers
9.783137718181818,54.91445799090909,Sønderborg
11.898112652941174,55.02406621176471,Vordingborg
