lon,lat,AADT_normalized
12.747559035714286,55.60192565714285,0.21285185391899686
10.314948924999998,56.255699875000005,0.22343770348458633
12.4521385,55.74611135,0.19328012502092984
12.45193015,55.7461012,0.19328012502092984
12.45245105,55.7454778,0.19328012502092984
12.5275254,55.78337185,0.18725233018920578
12.524292316666669,55.77508065000001,0.18725233018920578
12.53234541111111,55.80694042222222,0.18725233018920578
12.5026572,55.84998841818182,0.2649439080203159
12.5054974,55.847858457142856,0.16870383806812897
12.479984207142856,55.880361542857145,0.2649439080203159
12.5170041,55.9940961,0.21947498651187886
12.465032700000002,55.74678634000001,0.19328012502092984
12.3802549,55.8054496,1.0
12.3806021,55.80541065,1.0
12.38103261851852,55.82085082962962,0.2649439080203159
9.5869663,55.60038365,0.23240497851202768
9.595020055555556,55.59436659444445,0.23240497851202768
9.6607574,55.54009416666667,0.23240497851202768
9.66571618,55.539647220000006,0.23240497851202768
9.652244836363636,55.54227362727273,0.23240497851202768
9.644152344444445,55.54608514444445,0.23240497851202768
9.4945827,55.5325,0.18083384495172183
9.498769157142858,55.5337904,0.18083384495172183
9.49450965,55.53262165,0.18083384495172183
9.585181,55.60387352,0.23240497851202768
9.572684433333334,55.69943523333333,0.23240497851202768
11.80836875,55.64864175,0.32972409815631337
11.769118349999998,55.65472901333335,0.21188443005711521
11.8082499,55.6485245,0.32972409815631337
11.854164595833332,55.64505273333333,0.32972409815631337
12.0771738,55.4724322,0.5283994716377369
12.07734345,55.47226055,0.5283994716377369
12.091196838461538,55.476635461538464,0.5283994716377369
12.124312150000002,55.4687608,0.5283994716377369
12.1249325,55.46973226666666,0.5283994716377369
12.1240802,55.46879095,0.5283994716377369
12.1221281,55.463099455555565,0.5283994716377369
12.1256701,55.4708267,0.5283994716377369
12.13365896,55.47663211599999,0.5283994716377369
12.12542175,55.470836250000005,0.5283994716377369
12.124705999999998,55.46976853333333,0.5283994716377369
12.2119874,55.543066800000005,0.5283994716377369
12.19084458888889,55.52148652962961,0.5283994716377369
12.2326545,55.5631657,0.5283994716377369
12.255612545454548,55.57930699393938,0.5283994716377369
12.2323563,55.5632619,0.5283994716377369
12.221089260869563,55.54917552608696,0.5283994716377369
11.92153575,55.64951025,0.32972409815631337
11.95062513,55.63884611,0.32972409815631337
11.9215893,55.6496365,0.32972409815631337
11.888927525,55.650803375,0.32972409815631337
12.1216562,55.63822385,0.32972409815631337
12.3143869,55.66155355,0.44373127941805734
12.315408419999995,55.66568004666666,0.44373127941805734
12.31511515,55.6592797,0.44373127941805734
12.3255443375,55.65214691875,0.44373127941805734
12.3153187,55.659297,0.44373127941805734
12.3162114,55.6593716,0.44373127941805734
12.31415962857143,55.66096434285714,0.44373127941805734
12.3164784,55.65939085,0.44373127941805734
12.307958674999998,55.664133975,0.44373127941805734
12.305981466666667,55.66461253333333,0.44373127941805734
12.311956,55.66593135,0.44373127941805734
12.3159315,55.66816333333333,0.44373127941805734
11.66505685,55.65744445,0.21188443005711521
11.73206478125,55.647374418750005,0.21188443005711521
11.6946614,55.6855377,0.21188443005711521
11.711015976315789,55.67990442894736,0.21188443005711521
11.6947267,55.68566595,0.21188443005711521
12.411886028571429,55.64122067142857,0.5009209130992912
12.41699685,55.64126265,0.5009209130992912
12.421948433333334,55.64206206666668,0.4265036929545497
12.515343799999998,55.76120059166667,0.16870383806812897
12.521497833333337,55.75540706666667,0.16870383806812897
12.5230444625,55.764932443750006,0.16870383806812897
12.51878354,55.756834960000006,0.16870383806812897
12.51971622,55.75609475,0.16870383806812897
12.47293715,55.749448225,0.19328012502092984
12.4827555,55.75139885,0.19328012502092984
12.4934729375,55.75436874374999,0.16870383806812897
12.48278485,55.75153395,0.19328012502092984
12.5137714,55.76388023333333,0.16870383806812897
12.5141431,55.76347355,0.16870383806812897
12.51398275,55.76346855,0.16870383806812897
12.515361985714284,55.760727342857145,0.16870383806812897
12.45468435,55.71780065,0.19328012502092984
12.4553403,55.72041935714286,0.19328012502092984
11.177336221428572,55.36007680357143,0.21188443005711521
11.14245245,55.35103295,0.21188443005711521
11.1424968,55.3511748,0.21188443005711521
11.13574395,55.34958435000001,0.21188443005711521
11.64219385,54.79141225,0.21188443005711521
11.64086265,54.7915219,0.21188443005711521
11.6422371,54.7913085,0.21188443005711521
11.647479470588236,54.791465388235295,0.21188443005711521
10.105376493333331,55.40979091999999,0.18399657680787335
12.54548,55.73244895,0.18725233018920578
12.5452228,55.7324095,0.18725233018920578
12.54554705,55.7321063,0.18725233018920578
12.3799839,55.79675725,1.0
12.3798318,55.7965757,1.0
12.386042030000002,55.78994919999999,1.0
12.37372445,55.829406500000005,0.8657141262488139
12.3735814,55.8292149,0.8657141262488139
12.381426088461536,55.81894456153847,1.0
11.935789414285717,55.11144581428571,0.5283994716377369
12.42430575,55.6425477,0.4265036929545497
9.012493075,56.1319817,0.3959368197800971
9.00976775,56.15343235,0.3959368197800971
8.505996107407409,55.50630136666668,0.37632788227195774
9.45098645625,55.52507694375001,0.18083384495172183
9.42274841764706,55.50233865294117,0.18083384495172183
12.524743163636366,55.618279254545456,0.16870383806812897
11.909901489830506,54.88863628644069,0.5283994716377369
12.4476852,55.70210775,0.19328012502092984
12.450608444444445,55.70873006666667,0.19328012502092984
12.4445808,55.69860771000001,0.30358504958047294
12.447905550000002,55.70206485,0.19328012502092984
9.94972838235294,57.06361745294117,0.16818291752711578
9.963290166666669,57.05381393333334,0.16818291752711578
9.9588863,57.05610385,0.16818291752711578
12.3645769,55.6255413,0.5009209130992912
12.36796405,55.62622935,0.5009209130992912
12.36430885,55.62565225,0.5009209130992912
9.959816366666669,57.05579063333334,0.16818291752711578
12.45453605,55.73345705,0.19328012502092984
12.45476455,55.7335355,0.19328012502092984
10.54166306285714,55.16754996000003,0.7439489497869807
9.50061561,55.534756130000005,0.18083384495172183
12.1697289,55.49099965,0.5283994716377369
12.1695164,55.4912149,0.5283994716377369
12.522068416666665,55.753999083333326,0.16870383806812897
12.5219457,55.75362315,0.16870383806812897
12.4277347,55.63499565,0.4265036929545497
12.5495946,55.62956422,0.21285185391899686
9.353890715384615,55.04068867692309,0.18083384495172183
10.51599985,55.20071125,0.7184238432773343
10.50369279375,55.2161809625,0.7184238432773343
10.51905828,55.19707982,0.7184238432773343
10.51581255,55.2006338,0.7184238432773343
12.3112749,55.662876,0.44373127941805734
12.3029493625,55.6650014625,0.44373127941805734
10.4612376,55.357085600000005,0.7184238432773343
11.136424390909092,55.3495831909091,0.21188443005711521
9.531193966666669,55.54656393333334,0.18083384495172183
9.527240633333331,55.546171533333336,0.18083384495172183
9.423825033333337,55.5145954,0.18083384495172183
12.508868928571427,55.76629132857142,0.16870383806812897
9.382502426086957,54.94650195652172,0.2784320291715503
12.536301867857144,55.62684960714288,0.21285185391899686
9.009847,56.11099135,0.3959368197800971
9.00883064,56.10716328,0.3959368197800971
9.01185612,56.12239726,0.3959368197800971
9.01224065,56.12589595,0.3959368197800971
9.01243115,56.12585975,0.3959368197800971
9.0126033,56.12900646000001,0.3959368197800971
9.4244181,55.27352565,0.18083384495172183
9.42453465,55.27341665,0.18083384495172183
9.27094949473684,55.84775827894737,0.23240497851202768
9.28538662222222,55.83825074444445,0.23240497851202768
12.36643775,55.71162765,0.44373127941805734
12.36660705,55.71187385,0.44373127941805734
12.3662205,55.7124566,0.44373127941805734
9.96723615,57.05143355,0.16818291752711578
9.969275363636363,57.04981612727273,0.16818291752711578
9.865561,56.9502502,0.16818291752711578
9.875223276923078,56.96414780769232,0.16818291752711578
9.8656654,56.95007125,0.16818291752711578
12.450380355555556,55.708742655555554,0.19328012502092984
10.0821933,56.1202751,0.5895332179866422
10.049001937500003,56.10695331875,0.5895332179866422
10.09496874285714,56.12232977142856,0.5895332179866422
10.08175915,56.12037315,0.5895332179866422
10.02110232,56.09299902,0.5895332179866422
8.812678921524665,55.51156292421525,0.4225781845919146
9.45971255,55.4324584,0.18083384495172183
9.458455566666666,55.42262412142856,0.18083384495172183
9.460030733333332,55.43250666666666,0.18083384495172183
9.457939065,55.437857335,0.18083384495172183
12.596079633333334,55.629159216666665,0.21285185391899686
12.6046231,55.62942905,0.21285185391899686
12.61354115,55.6296728,0.21285185391899686
12.610703733333333,55.62973026666666,0.21285185391899686
9.5768027,55.73389765,0.23240497851202768
9.57643745,55.7337898,0.23240497851202768
12.48816368846154,55.78037351538463,0.19328012502092984
12.486804433333331,55.7890448,0.19328012502092984
12.522659457142856,55.76624399999999,0.16870383806812897
12.310031275,55.6634321,0.44373127941805734
12.379449,55.79933264,1.0
12.379293291666665,55.80004594999999,1.0
12.4307034,55.76640766666666,0.19328012502092984
12.4289205,55.7675636,0.19328012502092984
12.4320247,55.7658431,0.19328012502092984
12.43395405,55.76460035,0.19328012502092984
12.4341877,55.76462885,0.19328012502092984
12.519328375,55.7559146,0.16870383806812897
12.519242725,55.756680525,0.16870383806812897
12.45663175,55.74101455,0.19328012502092984
12.4554056625,55.7387916375,0.19328012502092984
12.4567497,55.74088205,0.19328012502092984
12.141579099999998,55.4797411,0.5283994716377369
11.46278327941176,55.43055623235293,0.21188443005711521
10.70760779166667,55.33671195,0.7439489497869807
10.545689457142856,55.36104025714286,0.7184238432773343
10.51741387857143,55.36514399285715,0.7184238432773343
12.523822,55.77180725,0.18725233018920578
10.027915025,56.0970807,0.5895332179866422
9.822791038888887,55.94439181666665,0.19724284199363734
9.86010078793103,55.97793563793102,0.19724284199363734
9.28935885,55.8372441,0.23240497851202768
9.2894067,55.83736905000001,0.23240497851202768
9.283288476923078,55.839168615384615,0.23240497851202768
12.4544826,55.7178303,0.19328012502092984
12.454936669230769,55.72426357692307,0.19328012502092984
9.262662,55.8599461,0.23240497851202768
9.273157879166668,55.845794866666665,0.23240497851202768
9.2624604,55.8599352,0.23240497851202768
9.25401665,55.867474112500005,0.23240497851202768
12.5334086,55.80285095,0.18725233018920578
12.5330973,55.80542794,0.18725233018920578
12.5331739,55.8028074,0.18725233018920578
10.0326867,56.09920325,0.5895332179866422
10.03554245,56.1346059,0.5895332179866422
10.0347779,56.130708688888895,0.5895332179866422
10.036144733333332,56.1354874,0.5895332179866422
10.03577405,56.1345863,0.5895332179866422
11.803242475,54.835480775,0.21188443005711521
11.69864406382979,54.814488080851056,0.21188443005711521
11.78406591,54.83172867999999,0.21188443005711521
9.4210237375,55.4909284625,0.18083384495172183
9.4221776,55.48222505,0.18083384495172183
10.0386798,56.4302854,0.5756916150397202
10.03628025,56.43124425,0.5756916150397202
10.03851475,56.4301902,0.5756916150397202
10.048591575,56.426170125,0.5756916150397202
11.633314209090909,55.71433195454545,0.21188443005711521
11.663699431746034,55.69690549841269,0.21188443005711521
10.5736635,55.083053641666666,0.7439489497869807
9.89830355,55.468125175,0.18399657680787335
10.00554096060606,55.42742717878789,0.18399657680787335
10.457496803061224,55.28045664081632,0.7184238432773343
10.451207166666668,55.33465453333334,0.7184238432773343
10.4498969,55.3317463,0.7184238432773343
10.4496839,55.3317387,0.7184238432773343
11.5024307,54.7841941,0.21188443005711521
11.53842921388889,54.790193191666646,0.21188443005711521
11.5023668,54.78428785,0.21188443005711521
11.4954412,54.7825447,0.21188443005711521
11.53843157222222,54.79029216388889,0.21188443005711521
11.56067355,54.79009825,0.21188443005711521
11.5608415,54.7901559,0.21188443005711521
11.5625477,54.78951195,0.21188443005711521
11.454161520224725,54.75136953370787,0.21188443005711521
11.4728662,54.7766705,0.21188443005711521
11.4731332,54.77664885,0.21188443005711521
9.563592572727272,55.68361029090909,0.23240497851202768
9.56889795,55.689697550000005,0.23240497851202768
9.576464081818182,55.7108342090909,0.23240497851202768
10.034962344444445,56.130704988888894,0.5895332179866422
10.03543877142857,56.12315160000001,0.5895332179866422
10.0359519,56.13551183333333,0.5895332179866422
10.0399806,56.14131666000001,0.5895332179866422
10.0356240375,56.1230736625,0.5895332179866422
10.035743353846154,56.10404926923079,0.5895332179866422
12.531910150000002,55.80900855,0.18725233018920578
12.531891825,55.795563225,0.18725233018920578
12.52071104,55.75462586,0.16870383806812897
12.531826,55.7947335,0.18725233018920578
12.5327884,55.797236600000005,0.18725233018920578
12.52430586,55.77446292,0.18725233018920578
12.526359466666667,55.78093403333333,0.18725233018920578
12.529044575,55.787416525,0.18725233018920578
12.53044475,55.791087450000006,0.18725233018920578
12.52825185,55.785977,0.18725233018920578
12.52320722,55.77005369999999,0.18725233018920578
9.46416298095238,55.83380916666666,0.23240497851202768
12.55297987777778,55.72503892222222,0.21285185391899686
12.5442709,55.73330155,0.18725233018920578
12.521523366666663,55.75501246666667,0.16870383806812897
12.5449898,55.7329033,0.18725233018920578
8.505334270370371,55.50584950370371,0.37632788227195774
9.362873965000002,55.51003208000001,0.18083384495172183
9.417189833333332,55.51420886666667,0.18083384495172183
9.4237946,55.51431948333334,0.18083384495172183
9.859621148214286,55.977889037500006,0.19724284199363734
9.55387797894737,55.67225866842104,0.23240497851202768
9.555141304347824,55.67429936086956,0.23240497851202768
10.121781822222223,56.227305377777775,0.5895332179866422
10.079668244444443,56.41072726666667,0.7747018660117951
9.45767236,55.437663135,0.18083384495172183
9.428694464705885,55.473378117647066,0.18083384495172183
12.122331937500002,55.46295570625001,0.5283994716377369
12.092516193333337,55.38700003999999,0.5283994716377369
10.053798326315787,56.16851353157895,0.5895332179866422
10.11721550769231,56.22271799230769,0.5895332179866422
9.4472098,55.8369428,0.23240497851202768
9.188397791911765,55.913002550000016,0.3959368197800971
9.344996336904764,56.13207062261904,0.3959368197800971
9.804312280769231,56.14658541153847,0.5895332179866422
9.42392326,56.14412525999999,0.3959368197800971
12.3159726,55.6689095,0.44373127941805734
9.44676059,56.14908547,0.19724284199363734
9.556723728888889,56.19585652444443,0.19724284199363734
9.585862933333331,56.18194976666666,0.19724284199363734
9.585944775000002,56.181776225,0.19724284199363734
9.597989,56.1740727,0.19724284199363734
9.59767728,56.17463630000001,0.19724284199363734
10.456336266666668,55.3482305,0.7184238432773343
10.57506458,55.07598466999999,0.7439489497869807
10.4510036,55.33464893333333,0.7184238432773343
10.4527305,55.33912073333333,0.7184238432773343
10.4529442,55.339150933333336,0.7184238432773343
10.455394125,55.346156775,0.7184238432773343
12.514420349999998,55.987930075,0.21947498651187886
12.522446884,55.99965876800001,0.21947498651187886
12.073806262500002,55.623582875,0.32972409815631337
12.06209935,55.62491875,0.32972409815631337
12.06315515,55.62493615,0.32972409815631337
12.431530425000004,55.68854829166668,0.30358504958047294
12.423795033333334,55.646035616666666,0.4265036929545497
11.75433433157895,55.644902805263165,0.21188443005711521
11.74900295,55.6446516,0.21188443005711521
11.711101155263158,55.68001744210527,0.21188443005711521
11.7303804,55.677393,0.21188443005711521
11.7305327,55.67726785,0.21188443005711521
10.01135972,56.44233348,0.5756916150397202
10.006332425,56.44520850000001,0.5756916150397202
10.009326785135135,57.537087708108125,0.16818291752711578
10.0060074,57.508151,0.16818291752711578
10.006131,57.5076521,0.16818291752711578
9.35116335925926,55.83541333703703,0.23240497851202768
9.4180884,55.83608085,0.23240497851202768
11.9891478875,54.953549112500006,0.5283994716377369
9.97075552,57.08522519999999,0.16818291752711578
11.453798760869564,54.750736514130445,0.21188443005711521
9.73268952,56.83540316999999,0.16818291752711578
9.72982445,56.83267695,0.16818291752711578
9.72966545,56.8328045,0.16818291752711578
12.512050466666668,55.613895733333344,0.4265036929545497
12.5083547,55.61417748,0.4265036929545497
12.5047922,55.61441249999999,0.4265036929545497
12.508254,55.614025100000006,0.4265036929545497
10.0079645,56.4442143,0.5756916150397202
9.9796353,56.49473435714286,0.23489795538687652
9.9820279,56.474912200000006,0.23489795538687652
9.97994565,56.49141865,0.23489795538687652
9.9812820125,56.4794953,0.23489795538687652
9.98227185,56.4748844,0.23489795538687652
10.04871865,56.426277625,0.5756916150397202
10.067648022222222,56.419654038888886,0.7747018660117951
9.9801809,56.4913855,0.23489795538687652
10.002920966666666,56.44744599999999,0.23489795538687652
9.982486366666668,56.4734863,0.23489795538687652
9.990661028571427,56.45683505714285,0.23489795538687652
9.987783014285714,56.46046191428572,0.23489795538687652
9.9815034,56.47958367499999,0.23489795538687652
10.0077374,56.4441542,0.5756916150397202
10.05266505,56.42472255,0.5756916150397202
9.990857200000002,56.4569079,0.23489795538687652
10.05273225,56.424543850000006,0.5756916150397202
11.972653,55.62567960909092,0.32972409815631337
11.977311466666668,55.62367736666667,0.32972409815631337
11.9774425,55.623788133333335,0.32972409815631337
9.84541264285714,56.92277997714286,0.16818291752711578
9.9678191,57.08796935,0.16818291752711578
9.96808595,57.08807365,0.16818291752711578
9.96699965714286,57.085191557142856,0.16818291752711578
10.803302193333334,55.32351574666667,0.7439489497869807
10.787744545454546,55.333611454545455,0.7439489497869807
10.7947069,55.3329004,0.7439489497869807
10.7947537,55.33300855,0.7439489497869807
10.507084849999998,57.38065725,0.16818291752711578
11.9680656,55.62795625,0.32972409815631337
11.9507833525,55.63893374749999,0.32972409815631337
11.972514,55.62557644545454,0.32972409815631337
11.968172,55.62808605,0.32972409815631337
9.82061085,56.8973423,0.16818291752711578
9.825761522222225,56.899907500000005,0.16818291752711578
9.82081045,56.89719,0.16818291752711578
9.814604213333332,56.89268153333333,0.16818291752711578
9.067927354545455,55.980182600000006,0.3959368197800971
9.059963,55.984271666666665,0.3959368197800971
9.0598061,55.98417063333333,0.3959368197800971
12.64845085,55.6311616,0.21285185391899686
12.650258699999998,55.63152615,0.21285185391899686
11.3613905,55.38921665,0.21188443005711521
9.4179535,55.83618245,0.23240497851202768
12.574059835714284,55.62826280714286,0.21285185391899686
9.5870163,54.95917385,0.2784320291715503
9.510011451612902,54.95235216129033,0.2784320291715503
9.58708145,54.9590662,0.2784320291715503
9.1043771,55.9633266,0.3959368197800971
9.106316966666666,55.96242353333333,0.3959368197800971
9.1061197,55.96235250000001,0.3959368197800971
9.00491985,56.0334778,0.3959368197800971
8.9973027,56.07781233333333,0.3959368197800971
8.99936885,56.0524397,0.3959368197800971
9.0019298125,56.042891125,0.3959368197800971
8.997662799999999,56.06674027333334,0.3959368197800971
9.002117012500001,56.0429534125,0.3959368197800971
8.997103866666668,56.07783860000001,0.3959368197800971
8.997520941666666,56.0663023,0.3959368197800971
9.001351831578948,56.08939244210526,0.3959368197800971
8.99956785,56.05245305,0.3959368197800971
9.0051298,56.033464433333336,0.3959368197800971
8.980592895652176,56.114687478260855,0.3959368197800971
8.98488075882353,56.11521509999999,0.3959368197800971
8.9510056,56.11283895,0.3959368197800971
9.66864461008403,54.940778399159655,0.2784320291715503
